Brand,Processor_Speed,RAM_Size,Storage_Capacity,Screen_Size,Weight,Price,Price_Hashed,Price_Encripted,RAM_Size_Encrypted
HP,2.3835534482567957,32,1000,16.909074463802565,3.4361145738965675,32720.53241424944,0c6f7139c896777109f12c77e2b853a69d934593c87bffc42d8bbc6c00952929,gAAAAABoGROXcgpS3_FT2yt8bi3ZiZ8qy3IrREH9VeyKV5VXnkFtTlTeqD-A95dukOHiYpHA7TY4BkwaNjJgKWuIP9HyOP04QaectebWlUMfZ7raha6-0wA=,gAAAAABoGROXHnePJGnEjOt76AaQOBdqOL4JoLKQbRg5QvS9kiYx3wwPwYNcwXB0_Vo7ldLiHF9b68VA3aosLCAr976J4MDtoQ==
Asus,2.092176397436205,8,1000,16.633978532515865,4.586228427729791,31551.206902054804,5e225b32ebf26f98049c99d989bf0dffb7470e881c5e412f844a710dbe183446,gAAAAABoGROXK_0hmhkIf0FFTbi4k1lwHDWQPI2tdgLIqFsSRhusLku5qLr-TX2FLrQrUiaQQ6pi8NUTqvRUEah_nEoFOVugcBj9topGFFmRxxAahniSLxI=,gAAAAABoGROXKlh4RUYW0vTFCzloVKay2fzW0FT9Ts10nHhjx8PqHhd8S3OEYKsUqT9BXXzNP_CnitXcsUc0cva0oPJ1sLxZOA==
HP,3.4513137881096547,4,256,13.7168822852655,2.316215857868501,9110.314750358611,073421e8b4840ef231b1cffeed27616719447bc898852f1268e1706a1721f30d,gAAAAABoGROXl91h90J-qlSd6tJSZM7CPQ0tqj64gNXiCgWPN0ivXHCC-nBDhVQmOlRpZMGUaqDHPjdRmu_uJ-yaJOdcgUQGVc7XPKwmZrQOtnvCzf7RsMU=,gAAAAABoGROXpAZXUluGJGm_JcNKeFnTffucRrVPiUWyilRA6g5VeVunH3KUR_s1XGTwzixHVgKETQ_H1voPXxRwfzWL0kkHhw==
Acer,2.18701508887034,16,512,12.190946447632095,3.661470321901177,17517.692129962947,50abba8c12b835836289849aa7fa9e1ed212286b8a3514b040b28addfe817094,gAAAAABoGROXps8h9qWfsloN6bYKjFr7Nm76Vy2jD3ThWSgEeVGt3HiOqEdHJjSOAyOi5ysqPkTfS77rHGvj9PXWhI31XyNKuO6xAD2mpQ4cfkosfwB_DjA=,gAAAAABoGROX_9HDr8_wGvYOXv8tzXB4SkYQQBHKZ85J1Hf8-2Pr7nEOdyGj9uC6r1rehCgw-hD6VPk2sMWurGxENxjgB0rSiQ==
Acer,3.556535796284196,8,512,11.989308659390831,3.5389380494627223,17121.005091843883,9363614efec63fa5507f7335b2cd0bd8888adc72bdbcf18b2cce405f13f27314,gAAAAABoGROXfmw2VK9jR6had1KPPhbaaMXE330L81uxdcBehM1zr1DQSG0P8X4foXqSv0CO7AAj9BD1tu88PHnBf0Tn6w3NgDvNIltT0xXombK26Rxu1gY=,gAAAAABoGROX88PpFVdvPWVuagmZvvDbO6VGa_HwIEqXIOEODyRlnt6rVBpW0sBcYVerRyBYl17hapsAgz-RiIAC-gB5DSoxQQ==
Dell,2.559345634121907,16,1000,12.439936183219745,2.844178946516489,32245.014750269227,42ccb1ff105eeb5a9d98d6bd00e28db00563231ef9f51091534373e5a8c15678,gAAAAABoGROXkqrCbSP3tIetvVq1PFxPYUEEsyNhkFX7VYA9udAPJznNPTK5ss3Z-1n9Yb_buIteZuzXzuUSRztMGQQqZVD7o87z1UA_iHdXqUfkmz4Y5Js=,gAAAAABoGROXNmN4YhrDk1IR6l1TzTniYMWooIQ_WFeshTzQkgsRzaPuKdbpvGdlG_QKpnlfd6MQcNZ9TGeTns-T3E4ukqxqGQ==
Acer,3.168874748228676,16,256,15.260795843387225,4.466684337731032,9936.623236873858,7623b8ebc8f2663ac2de0c6804852ddad7e7fadbd4fedaba39c804e4fed6c1bf,gAAAAABoGROXk_uveeMY1zA-nahxHu7CdWd4bW8S5L-O--nMg7L0gniDYuucpvp4DRO1SmnrkwCbZlfnCAPRmk-y6JB_Ach0TAOzSNhCWPDz7W9w7XY4bHs=,gAAAAABoGROX6cQeEfmivlrqyMhMyGlfexadEP9FWLlbKsOVejgSQyO-PExIi_LpFBAPrIHQvpAGfJvc5C58wzIPbL8NDTSfQQ==
Dell,1.7388382845866706,4,512,12.637699968388928,4.258545967646619,16440.8037442774,ee000c2430554ab69cf42882ea093b5b261f95a65d19c13c220bf8abc2bb991f,gAAAAABoGROXiLEGjDae5HR_ksM6JDwxpQfkCusL4cVNS6Jq2w0HQmHMHfq1mo--GwdoxScOW7nOFrcpdo220O_8C6bdS_3i22529guuqQu1lseXmS6Yoi8=,gAAAAABoGROXmXBui5XoJgqEC8XYFA_c0gm7APpW77W4SDe-rm6oBoWLUozJBNAv0bK7NEnsEk7wYxEPbrFA9wetvUgTiC0QHA==
Asus,3.059648311691433,16,512,13.04855161762579,4.198577561995493,17541.13623887115,020cf3c88be824c7acc752c6e97320ad2150c511cfdda62d3c0b35a4c162b72b,gAAAAABoGROXQ4UXYDTmEJVrfHujqc9bIA9awFPhM-LmGkyRBjtPgMRPWMrNCDDIYdoEDw4nQ04D9rcVdBwGtKLQ-iHj-LIDqsIGLfmHZ35GYPCwHrSMzJ0=,gAAAAABoGROX03mjxemT7b032KeZE_ZMeMLcfzfM4DxL1EU3eHIgt054cx9Xr4SfHdZUv_TcZ1uExwXD2igAdK8Ck0m7EZ0Qvw==
HP,2.629419196843073,4,1000,13.692672823967689,4.628577434808668,31615.395174517456,720fbae8ad866408479352c5d6063ea4131fe169040316f3a3350da19ffda813,gAAAAABoGROXYHagpfk0QqIvM5OwdJPNJ1PChtNdTLnsk---WXUOapRffFZl6ZuhCJt4-Fk4uDdhWhJtvCpLm9-I9yFVaNIWEewjjnokNNiwRT5h2ChXpMY=,gAAAAABoGROXL84wEobRJ00f4qEd7Ld4RFFgnOqpak3ntdPWDMt-hjPqn3Z3meZjgvhwSO_fIalVnAfnGyc_MaI6jdnOqvtcOg==
HP,2.966521157938685,4,512,16.479396082528737,4.168353801864564,16925.69245689916,c9655cce223ffdedd0f019bbeb66c4f151927bbadf85b5666d0cb2722fc9c1b9,gAAAAABoGROXnRaigNjZgA7n2q802Xejpk1JtKeUfGX-ksQS8noX29YRVYe5mStZ4KDEsXBXc71mxG8-v_Dthn6JFbmDDyl9Ssx78orgmDNQcjpS2-qd5gw=,gAAAAABoGROXogBZqlw-57pPU_xlZlJFO0I7uH-wonA2nZy_bnearRZA-5NClTj5GBnZTk3lDkSVYWYpFrK6Lk_pTGOdrKezWA==
Dell,1.9200355193621583,4,256,12.136360507309076,2.6955238751441795,8994.58494573542,aa2dbba852cea496f27dc176cbac9bf977810956eafbf9fc80a3fb7fdd6e349c,gAAAAABoGROXL00A3j1jz8EA91EwXFrgGgu-EjL-Rci8aTmV3AxRamyTFczEmy8JIGU6MDQPdnmwAFW17RCBTdixEAD2khA0_L4RlSxqm2o2EzIXnLP3Oyg=,gAAAAABoGROXQ_W9dqvqqjxXGMlfQnMFeT9ARWOk3rV6eowunWfPCaCblnv-7dDNs9cDb2LXD3TSPV1JRfwVkmwcQ27oHnMt5Q==
HP,3.342184362360455,8,1000,11.03015931565882,4.116688134949073,31637.58171576476,17a8911b93e4e611ff768357114263547f3f2468312bc6ef0a84843494394b38,gAAAAABoGROXH9dqzmNxIp4crwZiK0hIGjopmG7IsyshRmZ3x_wfmlO_gkKop9MrLChEm26lNpalrz_tkJ8Ai47lv3U_DknR1Zd3iNxk8H8qpCooCN9RgQw=,gAAAAABoGROX9oitcFqi0VYixaf_XjJlW7y-pJXdeZmF1MA5Lq_3K-_RFy-uJcLmghoT7yUEQgIybl3uvBtCW6IED5DsxXdeFA==
Acer,3.6569926938580712,32,1000,11.360578462269022,2.9231084401695315,33034.19966891077,f2252791249c9afb6993a5b8760d2a4e2a5ab84e3f0f051f53a9f09fdb0fef4e,gAAAAABoGROX2p7aZSH1PNMfcKCJpDwj0OtDnmw7y2SSnyFnTyiJG5gAfwfJT1yqEn08YbYfXNIZdtbizrL9BOqIT_46J2fth7VGphYr_4zvFH01exmSo44=,gAAAAABoGROXROpgW_Tf9FM86tX2-zJbHIlU7gUtUWvP_nALrKSBtig2kVyHhjDk4JBGqyq7G1ZCqXfLzFuBKRKPLAKgkddHOw==
Lenovo,2.041849500226939,8,256,16.42859805008071,2.726523951042412,9337.256259297008,d970fb2115de845ebc4671c27b8697e5fe52ccb4bf714befb261af0c3a0a0ac8,gAAAAABoGROX-vsJDM8Xia9WKJdYGii66R6FfPRiTKbWDuTyBBzQM18GtDW5N-rASZWzelnvbj02ui-G1wKsOHSXenb4_q42VfEB4DUNbegQ4R0VNsQxw_s=,gAAAAABoGROXicWM_EnfgnT5LDzNfw_Ou3eY5U_lBFB38v1OrDd9uwkHuzNeJZp5ujUdkbfR-rquhKtBX9Nc4YVOyVYcHj5NDg==
Dell,1.7392863888004042,32,1000,14.885098789060178,2.219010778698882,32607.6059829306,b80874e3dcb9cab3c2e88f13e3ad9a5a70169d181d4110b0b32c73d0a179af12,gAAAAABoGROXumSFIxUqP79PuYBrryayYilo-W7A-ZaRSgaVEFkDINhmDsani14VzENGqiv0Yszywk9Uzjh9eQzBs-EEei1t22eTYuBMVAbNkS7CmzNgum0=,gAAAAABoGROX9bC3DGplLZXULRTbMj9yfEuoB_Ij3EFOWiKqhEVexDlFODqjrCZPqa2xDLBhINY5DQi6ia-pKqXRNyDpeZo_lw==
HP,1.559096465115841,32,512,12.63824371596684,4.23208574104303,17766.404122596145,4c6b44e6865b0f27fa9bf6e501c4829c93738eed0de7351a0e872c06effb35ad,gAAAAABoGROXckOJODR0tNpFyJxVVVIdgOsAvaKu62rNIRs7VGhklFxdd_-MLqtJmv84rJLW82MTowbVRsryWeKrpZ3bvLnq2MBG7fuZxbTwJ1sDCaFFZJQ=,gAAAAABoGROXZPX6WHOkFFlf5iKMl_duuAPyKkqGrwL41Sfyqhl3hOatLhXfJs9eom8PbYgkKLubFXouHMRbH1FCE7SzBQmwzA==
Dell,3.104928751108165,4,512,12.063155006067149,4.133002885849434,17138.512921401118,2de08c5bf991cdae42f053ace40f7b56a8ee51b268b20f5f7285999b59440da7,gAAAAABoGROXkoA1MNc0EmZM_v2I9setFx9kThR4lVeG030VGDjWkkCDaCQUR0Vgc_gffTl1K3HKH3kJlVlM0EzjsWouLkV5vN2A2Sia5utnW98ylge5Oqc=,gAAAAABoGROX0lzKns-CNK5VCnyCsbj35AblxmEOAmiJNmWZTRTEEnozJFDFl5jtmz8FIDjrOcBGRl71z3GWMdz1JQyTLVF-ZA==
Dell,3.017735090221952,16,256,12.765600419822686,2.7034984330222813,9932.648143307568,85c4f659dc072ecfc749ec739a14fbb5a75425f8d732dbd4e74125760592ea11,gAAAAABoGROXmx_0CUaxqSop34cqp5Y4rNi86GPr_qgHzKSitHmlq02zU_GDBTiTZ8TMiiXRLE0YipNkK__fN7HcW4ax918DSZZyPs2GlT3BWuICDaVWWkM=,gAAAAABoGROXKZ2MSWBfqZ1S5YX-6_7lsK5wHVDRv5VBf9cWKdzGApuTc25ekRwqdChQ-c0ThbtEooHQT9mg3SwXmJlyRcH9cw==
Lenovo,2.866743531785175,4,512,11.68878156350768,4.248137050172468,16715.111346051184,aafd39a4e4a4aa613be8198821c4c84e6eaf48f9e6d4547696b6ed683df54c3f,gAAAAABoGROXvjv1RKd-TXu0CXH1dzCn89SlMvR60T0z914PuPdU-qokapvvqXuqCCk1WoLhvw7hI7uK2qzviCD_jTN8cVoRoL9Er31Orb8R79YkuHh4JL4=,gAAAAABoGROX_L0OMFkkMIF7jwiE4SSzFbYVdkFTMfN87dW-NqBl5GcL77dQVQNCEHs8ihis-V91wpbbXi2uSVmV0YOOFCo1Ng==
Acer,2.079867740289939,16,256,16.649197461706645,4.75352264928066,9725.353722230924,8d9d1c9e4f8c811635ed3e201e963bb293c0b55a5895a2ffb53ddd05dfdd9563,gAAAAABoGROXm2E4G07Qk6Qt0NVEXGyCVlhic0jQuLLlBlRvgPEmKYqETQ83W1msHoy0MwBk2uOayHzPM12K2xrO_EbAJHqQIV5Xeby_uEMOcrHufPhGs18=,gAAAAABoGROXJWAE6tAo46Wm2iXr2nS5Oubc5N49YtqxL-qaqb1V7iugsJU6zxF4MxvSmirnNpcARi7ZYKgw4WPV4TpO7nhj9Q==
Dell,2.4772649897637864,32,256,15.705237046191602,2.3240868724747377,10270.601136617244,4193a07dfa31c79d6bdc520dd64551da44f60107745ebd6bb523e6311690b2fa,gAAAAABoGROXLH80u7G6Mz0qbycNB_xlYzuLvWj7n8bEyeYwzQFfBSvBIvSkmfx_BPHoyQaTw47UFEwiA7S5szBO00oVP5GH6fBNb7n7ow264ELS-z_5eu0=,gAAAAABoGROX_8dK4XDrHQ68F1EZoFxXjmCraJzeRBrKaXlD9lAeF6oCCAC26TIp5LiYIBjc3aoFN_YvDaUY7Kr-X57KdGmyvA==
HP,2.9861908379654327,4,512,13.774347061475243,2.697909915160325,16510.33181488892,eff6ed60faa79da21643572bf3d3afe256c1002c00e75d78020e7409554bad59,gAAAAABoGROXLCArVEYNIYTqPh-OeZpwVb67avnkniYUDGNlAjessSdwIz9aL_ylzy8kFEvYMGCu1-9_ROX8xPdnotVZgY2t7-iV5pT97q5LBo9SZAHTjhs=,gAAAAABoGROXqqkMGh1kw1ZvA3NYO0bc6YcvAnA0IWMWZ6nH_EfMt280RO9IZEw4EciOK39WxjJJjvZ4EUwuxs6qdll_PrPonQ==
Asus,2.741917147147924,16,256,16.189775630691212,4.250782382261947,10026.49773571635,1e469457c3828183dd91b7f962fede63dec9299eaedb2c429f406705ce8e4629,gAAAAABoGROX2o8xUILZq2-KErd8NllPyFe9CBE1rIE0vQZDDur_8T3c7bTwbzM0hIJoom7cmLlbn7BY6KyDUTFSI4J-iqWnKopJ83oWthpO1HvXfX7QWyg=,gAAAAABoGROXfxTEucJ4RalXMP2UBRGnISjqa8qaVCiwIoiLQsBXpxKwKmDyBIxVHIebFx_yQoblUPuBfiSFe1bAYm8CPR35sQ==
Dell,3.969463800537218,8,512,12.496749225759396,2.8235200205212347,17321.502772469725,c20501dd700f12d1dd6e726aefd0106e17dc91e34cbce72c22988213b5bcbff6,gAAAAABoGROXzS4GnWvY25gxlDHYakrfghWUFjqvyU6XifW69qDXLCdGF-mRgZxOHxU-C24_Z_Rti9L2M3WmZgKNYvtIp3J45skCH-QHqeL_52i7Ll6KRHA=,gAAAAABoGROXX-WNsOV5XToM2xqJPYAofXtVylILtnzP33Fi7nIK_GbxLo6GvJycY9PyudjdGzMbjK_1q8WqVGP-GliynM7HKg==
Dell,1.8410993813918328,16,1000,15.302723410833162,3.8739919228511503,31925.993931369598,669039e9a8d1783f52164be60ef2bfb56c4d94ab280defe6e706748892e936e6,gAAAAABoGROX_TTp5hRHQtFYfwFokoCgJXhP_uspOIz-rDNYQx_NGRyi6OUTrK-ZUVtM68BsKFV6vkBXG65zgZHedEtZciblo1Qm5Q4_PZhK5-2u6L187fI=,gAAAAABoGROX47WGfsT24ucgwNaWb84Ce8ISjsUYsRNbYWAyiC_xKMZpXxkbi48BetpMpuBXucjqAtBhMUrKbGGAa_aaTUOTGw==
Lenovo,3.2378613851189844,4,1000,16.13679499408246,2.243492673391144,31694.40469113412,7deaf4c33faff17ad5bc13392048cb98a54fa93561e9988ba88a1c0996e2db56,gAAAAABoGROXR5cmLQ3KX4TzqRwntfKm-QVonoQqLTOvEmp0ougSyX2HBs71eJ0uosOXQx_MP1MnrsOS_iaPF5wWBts_zSJypne48sbzMh1odzGMmKzsRZ4=,gAAAAABoGROXAGttv57kq_x1LqacAUoXRZ0IydwPlM-zGvjxzkO_AaBBzBHdNl1Wc5mvDDmW0e6KKzJmvyJEzSO3XXpekahs_w==
Acer,2.5107969202607303,8,256,13.140612269739636,3.356607437310616,9956.631886857773,4d69fadfe3f2a1aedcdf89770aa48a883749a1edf1d50ce7f694e295cfdce22b,gAAAAABoGROX8FbRed9-3OsTnL7Yw_-q6Al2muRIGgnllvfZDBP61GkxUYB9sZ0dVlH3CEphjDHyO1l3EpNkS0WBaLdbQVmn6mkMV7hQWYCpG3iLKA6P52U=,gAAAAABoGROX-lfiwI_iFnT1kb8ILKN-8ut0xWwGea-CrL35T-pTdalvKYEMjbbEk680mPPgIvPBZxlEVmdPkXF5eYx6ae3vpQ==
Asus,2.570499037314037,16,512,15.544786672704303,4.217274265978859,17616.64185550617,7011b0919b0a4ff2a90819f2ea5fcecbae212355db2e9875deda6ce51a31863a,gAAAAABoGROXDhX2fiNqvMSJzHtOlubqxjsmah1Uyxuw83kbWGiJEWzqC6lPTumSlahAI7HGaiS9lQMKgcFtpd7OUmuHXC2VIpzDGAzHuC3M9uDYhp-VcqE=,gAAAAABoGROXtDkCRNLIF2e2B3R9u6W4CdwvJDkW_o0e5AGdofTcZDqMLWTv5RZvOtj0xmUM1VlUSc9xGhbLzrgbB1x4CFvJpw==
HP,3.2939944141454407,16,512,12.770434095585856,4.059541829129758,17324.524093174547,24569de8ca87bca52e8f9c975408ba02b1475fdfbd521ebee0963d9e65c90777,gAAAAABoGROXcxyVxV4ncDwJvjPKw2fY3w14MWPTFxanbqSJgb23U0SzM3Gmf34IZ5Mem8Hni85LtOfDEiXUv9DhShTAKGEdCnmvzYycBsix4GKB1vpTVZE=,gAAAAABoGROX_nRit_KottS_KVfoPhn84mdZGhVReu8BbukMYpAk7KzxeYFKX25snS_TvGli-5w6GPVzr9UbFe8iX9q_WHGzSA==
Asus,3.231090378310924,16,1000,12.793142811554183,4.44521630202742,31821.55349048893,7b496e1b8abe3945d55f4dc70044911002d7b3bb4f78c482f2a6d5f001c0035d,gAAAAABoGROX3bbQ_-YmorQ2yr_EbL3QddgvdeqvAVkqM_BmyWCTmUPUK6zpnatMWgPIkMnnBoRQzagJgST60Hq1cI-2SbdzQ_ew_GH-MAwFqYi_znFn2to=,gAAAAABoGROXC1sCdUxxgiawm8lWv6GsWElPIxXaItjrHr2gfnYz2a8bbH7WiKwqbJcE521T9vimeetfGayJad4GKWUQGSq4LA==
HP,3.978139984255471,16,1000,11.642343071325117,4.632356379809506,32493.058447151387,ac799a91fed1467115ff6d2c7c87c484e910ddd52bdfa547855da7a9fa28667e,gAAAAABoGROXSHA4BDSJYTB6xjfvUmHnYxip6_2MbpmaUBJCAYqzhV4wL4bT0ofnS0WSSMK_WRJIJtFY7uZ1X-bC480w7bEKEnxo8hvqzvrIB34wOvFTKcY=,gAAAAABoGROXuhvjWOtu-boCO1Xtk9qb-XwCAre98ZcIMSIXmEWtrZvQlAxWyj2QsyN48C-jNlEJ7AAu8Zr9d_zA9KujxG3s6w==
Acer,1.820985723635313,16,512,13.640348279056392,4.3195505037762745,17425.02777611643,a5e5a8d063c9edef872f05b706256c8fedd6152ffedea7882ed6b92e5d228b30,gAAAAABoGROXozq4YzJ4A9pQGBRSzmXvNZteyPsK53vW_Sa7DbnYYMNVF22gtmOUzbJYFPkfpHDFN20sXmKtYTKNc-kND9U65DOn_m_2n0KIRQ0XmGBDKi0=,gAAAAABoGROXE_i2cTJtXQYPTjcDiZc_mO9VcNp7Q2CloQCFsTksM2BzJuodJJsNWBSHI54RA6elZ-MFrMD-RjSd1p7nwY6NSw==
HP,1.7602741234604158,8,256,15.378271438984534,4.014763228816777,9314.484774693694,01e76f8ad0c3d50b551f6cc63f4950f27458aa5e2fd437caa99a8de7b52e279a,gAAAAABoGROXliaYade80xoew-HAm9O2viQtE7ynjXQoIxdbElJA30080_cpVTP7omBkVi4VknKNpo5LHvCkFYYgAUugcEDXeOjBgJX5YYAqQydO3WS5soc=,gAAAAABoGROXDodIJXpdNX6W0IEVyfAhatQH0q6oWchwrQgYqXK3GI_KcHnwKr9XA3PCejC7-Ec3SVVHkj83Z1tvwVziQU0cRg==
Lenovo,3.3108470428218526,32,1000,16.64132483342771,2.0951674754480933,32911.46842429856,a9001e9fbfa82b8872dd2fddf5380817b0a70f9e17b80f46f47dc4533e0c06df,gAAAAABoGROX0ustHQ08xn72QhZQpjz9AwUcQ6gLjP6fTykkF2Wt4qtB_TlhgsNsWzpeAtxMQqGS-n_ttdC4FuyMkGntmSX0qb0lQHruuhQJ5thZ1KuamD4=,gAAAAABoGROX1DBJKL5YK6_cDfqYMFANcqb7TzR4fnwWGY0tP__Qsj4A-b7uG-zAIrXf8vYfTQ7Gf9BOv2eAXLwW3uWNPdWpOQ==
Lenovo,2.9459672925160225,8,256,14.622781951574575,3.604900020228332,9498.257175309209,39375d85b02372e07e2955dd9069836ce78d76ba4537f863db02d3ad2742cc36,gAAAAABoGROXpPAz-rlEGJZHi96zjkHhzhCBaHjrOlEGlk5HiyMyMFw7Yrtgwobx3Xyhsv44jky5lLh--HXVyFq_XWvK1GU13ewKmWurgIVV5cXkMBJa38E=,gAAAAABoGROXcgdVYR_8Iuoz02JWaSitq-juON-eH76oS7MQdcgG4pSnKXF0UnAd5desdCEblTJCpnqFJMc9pOXUEaar4VSDXQ==
Lenovo,2.185401666399515,8,256,16.178813226414434,2.1130931747445585,9174.856632312052,5ba1c11683fc44ad39195456c204163d52b644274769c12d9369b8098c08bdeb,gAAAAABoGROXlm38rV4PtlOhBJrGb5HvWBBkf98Oo1Ye0supezUc5tuV_IbJpbI-U5cLLbpuR6pOhmY5FUEVkUgYqPTFOs-Tf_wTuC_PUMKo9Fc7VGBx41s=,gAAAAABoGROXYIWcf4P71VIyQtCUu6zgw01Q-dlJWWI1_c3X2jLwJ-pSfMTWBhYSwZ20E8dqqZ8XWoJnSXHTJDHdEwlDO2FAeA==
Lenovo,1.6985484224724663,8,1000,15.934967895741362,4.424203451348068,31646.72338510003,364224ede5f75d375c5939af890ba5ada4b78ac662ce4656b6e334b00a847862,gAAAAABoGROXunqh9bL7xmLsMZ9Ctutay_tQ0-yUCYH0Ghr0B2COgEU216nbDZfNsw-Zgfa3B9MfXvo38IH4Zfe1u4KcN4DiqAC7nmZBwrf0Dhjs70P4YUU=,gAAAAABoGROXciEN_Kji7M30bpA4XiVqP7OOuv5ER9wifmO0eObjvoX_9Fb-p2DB6TVcsjVWOuSuDxYwo6aTgx_DSbQRJcarOg==
Asus,1.7141456239910764,32,256,12.040058317851685,2.962173573379873,10530.53993687592,0e17f69072ec574d91324af908c89335fd51430ce5b2c39b9156ab36a7d6a57d,gAAAAABoGROXa6Gi3lnXDlxVYDq1YxgRge5vzbKj_F4aMkmJtM5bZ7ecvTEEncqZM_LSQC73_KlFlXNcqQC3vK_4-gu-snqRYYOrf6WOoKY8rEcML2Ty-0A=,gAAAAABoGROX89j6gtF7xvpSjS8r6j1ytckG7wSntEP-khopQpF9DmNe8yZz-FHzLYnvK91Soic59JnP5tT8AkicdAL9RPmmPQ==
Acer,3.735477186660296,4,256,13.914904573475788,3.687288122353763,9259.826095812132,56cf2e2cf7ea03dbcbea73a2019c1cb0e80be75e320d5daeeaaf66efba2c0b11,gAAAAABoGROXvL_sNtV9SVy-fzQ7LiwOKcUNy0dfVty1U7TzpeedltFMKNj1fPCmQbB845I_8xmpGbu8LBscC8PEOxaNggHZ0YbFLQeLbtJbrmPDshbK_oU=,gAAAAABoGROXCIfv_NiKXI4WnPoPn2fgkKZaktpCJgPrQ-Qr_Q82CGwDHiNucT5KtTUPyxvT4ym2yY2R3hL4HYSTCFNWB0mnpw==
HP,1.9796683117968568,32,512,11.70154121315235,2.838335921956708,18287.943159645933,081da3624fc40d8a3e31c3068cfacea6987b844ae04587159ab8f46eda360ee9,gAAAAABoGROXM0HuDevPdbYGpMjbjC3G1CM0xpErFeC_dSeKOhWHA5s3tx6kRux3gEoOMjQ1-73lr_RZTdq2JTRZn-xxXQHhyQN6ZV5UfOs4ssu1U2JyGm8=,gAAAAABoGROXh_6jJy-xJJ1fhpwpb7ztO5e2p7B6RSC4HG7ST1LmvOSTtudeDoRF9ZyZaP9MXDxf_5JWxLsyjt78uTNkTkbXQg==
HP,2.308428905288802,8,256,15.09291896936981,4.347500433140881,9323.03963602629,fe520e318db917aa9bedb0f65fdc143d201ceee3261051cdf540d19d6a07e9a1,gAAAAABoGROXeJq68dExMohv-rU_WiiHmAJi6S_fTUkerwXl9CDCPrqZiHLQIwClX5UyLip2PasxO42K7R0LndMxEF978GpAfktuEjMs8460k-0MHAHSh2o=,gAAAAABoGROXDUjallBCB7DupMw_MJMspCELDFseHNXSjWckMRyiGPEa4iiDBlXdycOXRB7XN5-oU00ygmz-WmjjSgwEGZ4L2A==
Lenovo,2.0666410055674698,16,512,16.699398009476454,4.659507579925707,17459.095727992164,f27551d6c50a502c15fce8a48c00f6d66411c13541ecc7e2c4b46baf18a3b744,gAAAAABoGROXIkAadJHo-fcjiNtgTMJqnuBLPmDr6gNGJb95gK6euHBWCMlTbAxeaJ1LY7SA92xXAfhd9Yn4eTsxtVYXl8t0E-4Bmz0RPwR2z3NfCs6iFaA=,gAAAAABoGROXu8sGsq0ceQstVg8-3gbO-CljRh2Sx11CqXUtWwDDGSg_C--TKL4is-xpzkPo-Ya9smJUiSzLPiZ-UjnD5YULCA==
Lenovo,2.3874907645798435,16,1000,11.82253674847254,3.195927482639192,31720.062940320862,8b7bfffca6bb97120ba79dcdd135e939ddb80f55179be599cfd9cc2dfff69a77,gAAAAABoGROXjLYJ4HSQ2BIHn8H8Dbq8wGXkfvARmbxiD_fhgkRAK5Nioo0b3lVowDeb4K4LgIaVubWbtitevIx34nkG-IK0GE0_ww7EAFyYf7fLSDZks1s=,gAAAAABoGROXD_34wdlFKXpR2OwNnnDJNUJlbwMGl13R6zSNscPIKyHzisbouwusFHQGv9jgkj4ZUet1UyrAz1UXQqMl2-896g==
Dell,1.6735596068652334,8,1000,15.403298784815249,4.588767180532967,31543.333126455003,a46cd4e9d433d89f6939fac5ad33f94d9d6cd846f6541c2397b72a73e20ba4f6,gAAAAABoGROX085cjXrcPER8mV_5g4LKa2AyOfkWDg5ItlwQwmt37vYcex1dDMPLMwMv0283LCwlrjTTvq-2cSmphVsp_SVg666lo_EenciQbAYNixHUlaA=,gAAAAABoGROXMIfdRjsudMI4qQqH5xsH656YDsPYD66pyfw9g-3L65pDrcad6RbUk2WnSKUj6BdsZU7VgcoLSo0w0liAqsbsyQ==
Acer,2.797649477270676,16,512,14.793428905207165,2.801225022368997,17352.269345851655,045d7e12273bfac190be58dd6f81d6350872f1319de19ff12807707f2e806f53,gAAAAABoGROXUZ_g13OYK9oJpG2YmjnVWGqMODLNbFcBhUElsYbF_lQiyh4y5cm82zqpdtNHeUZmls1SqWzbG7dzTjxUrhNa0L_ZHN_kF92N830SUPGBegM=,gAAAAABoGROXOvrLeqTXzputatOGVVYT92n89sKct1HzpgWliFsdqvft7c2Z_5UxZOqagR-MyoWlh-4KAnC3GBJZ1jzuGciQqg==
Asus,1.6690314089805374,8,1000,14.5016302220486,3.603982769226572,31582.725749347646,52dedba15e004fd787189ad6a3f38cbfc1349955ace1e03bfaa172306e2fd8af,gAAAAABoGROXDMKCK35U0JEe_NuQGcLen_9z1MRsCc8uleEG5iDjez5QDLonQyidkKr8MAWQ4pbk_cKt0k6MBneG02tnhCvpdMH3qmyuyj5eStjFumXOauo=,gAAAAABoGROXgN34HxQwXHQ7Kx0CLjeZi6J6mIDML5mzMCdKIRoZASnbEiW0gZ9m3-S0SxgxNXy8yzGMcqR6RXxnMLbRczd64Q==
